kl_dist,emp_var,truth
0.5439283979229184,0.06562794531872677,0
4.593215544441648,0.06562794531872677,0
6.994456410271424,0.06562794531872677,0
2.4099625219900056,0.06562794531872677,0
4.476117607415922,0.06562794531872677,1
4.711794906346929,0.06562794531872677,1
7.643850176001729,0.06562794531872677,1
3.5196093040931413,0.06562794531872677,0
10.124137479423073,0.06562794531872677,0
17.79039217748232,0.06562794531872677,0
17.35541097637676,0.06562794531872677,0
22.365908817710388,0.06562794531872677,0
7.0792436726573165,0.06562794531872677,0
19.24026109055449,0.06562794531872677,0
6.830785757460299,0.06562794531872677,0
4.594469308789383,0.06562794531872677,0
5.149948518700532,0.06562794531872677,0
4.718910538927863,0.06562794531872677,0
0.02144733654292421,0.06562794531872677,0
0.5037130025883462,0.06562794531872677,0
6.970297034451296,0.06562794531872677,0
4.937694072949275,0.06562794531872677,0
1.9767131364644546,0.06562794531872677,0
16.15664957659444,0.06562794531872677,0
7.4692123942957895,0.06562794531872677,0
0.278737215112412,0.06562794531872677,0
0.07719427511160545,0.06562794531872677,0
4.507603974473367,0.06562794531872677,0
4.783568374970673,0.06562794531872677,0
1.0243779713594103,0.06562794531872677,0
0.16027920302413182,0.06562794531872677,0
5.799790288739471,0.06562794531872677,0
14.780344630826045,0.06562794531872677,0
4.50081666790071,0.06562794531872677,0
10.847873784644019,0.11242159443312268,0
4.627966106672323,0.11242159443312268,0
3.3113630878299625,0.11242159443312268,0
1.8513496041184168,0.11242159443312268,0
17.425330194393702,0.11242159443312268,0
5.0154655589048875,0.11242159443312268,0
0.23441080646914975,0.11242159443312268,0
12.923117310011138,0.11242159443312268,0
4.500626926540062,0.11242159443312268,0
0.7682227773372078,0.11242159443312268,0
5.038593331244808,0.11242159443312268,0
1.275360564708423,0.11242159443312268,0
0.4766473040263784,0.11242159443312268,0
7.774550785035718,0.11242159443312268,0
5.746909877691118,0.11242159443312268,1
12.40898607871241,0.11242159443312268,0
11.371196736977227,0.11242159443312268,0
2.4099625219900056,0.11242159443312268,0
7.515811354628555,0.11242159443312268,0
10.402615801278765,0.11242159443312268,1
5.030160281602767,0.11242159443312268,1
7.9391309624283855,0.11242159443312268,0
27.03442431580722,0.11242159443312268,0
7.996232524304256,0.11242159443312268,0
2.1228585194357015,0.11242159443312268,0
5.4451590306681386,0.11242159443312268,1
13.270092578971498,0.11242159443312268,1
4.841928976718012,0.11242159443312268,1
0.278737215112412,0.11242159443312268,0
8.918879453865808,0.11242159443312268,0
5.10079416385258,0.11242159443312268,0
3.5668053481729927,0.11242159443312268,0
1.0243779713594103,0.11242159443312268,0
4.600174501890082,0.11242159443312268,0
14.93081731107441,0.11242159443312268,0
11.193053049026943,0.11242159443312268,0
10.61172135772118,0.07817065541737622,0
5.151770376447067,0.07817065541737622,0
4.302081044201044,0.07817065541737622,0
1.275360564708423,0.07817065541737622,0
6.994456410271424,0.07817065541737622,0
7.390434320916194,0.07817065541737622,0
11.606997960610766,0.07817065541737622,0
0.01500876729005104,0.07817065541737622,0
4.825298167405688,0.07817065541737622,0
7.643850176001729,0.07817065541737622,1
6.739217364128958,0.07817065541737622,0
0.38086497905887984,0.07817065541737622,0
2.1228585194357015,0.07817065541737622,0
4.864328981120345,0.07817065541737622,1
0.5470863627488185,0.07817065541737622,1
0.01500876729005104,0.17183842696653864,0
4.7380406119118,0.17183842696653864,0
4.841928976718012,0.17183842696653864,1
30.70814803559198,0.17183842696653864,0
32.080936531372096,0.17183842696653864,0
19.65576870675372,0.17183842696653864,0
223.92173050775673,0.9514082306051982,0
1.275360564708423,0.9514082306051982,0
191.39881036643746,0.9514082306051982,0
61.587819861943515,0.9514082306051982,0
22.770871468664293,0.9514082306051982,0
48.893482728734085,0.9514082306051982,0
47.347836359108925,0.9514082306051982,0
65.33550505746263,0.9514082306051982,0
33.081567238784295,0.9514082306051982,0
8.976434934345729,0.9514082306051982,1
57.773147814178344,0.48991607385918484,0
24.316494449857323,0.48991607385918484,0
4.748031723953314,0.48991607385918484,0
3.5196093040931413,0.48991607385918484,0
23.270823900782602,0.48991607385918484,0
9.333719031040063,0.48991607385918484,0
20.723515283200193,0.48991607385918484,0
4.510203719370196,0.48991607385918484,0
0.14354018965261786,0.48991607385918484,0
7.162295894953165,0.48991607385918484,1
82.00613465781552,0.48991607385918484,0
3.6236123501647164,0.48991607385918484,0
5.513814110996333,0.48991607385918484,0
38.5757301339013,0.48991607385918484,1
7.078994016771299,0.48991607385918484,1
24.316494449857323,0.2605368312259247,0
8.140743029477077,0.2605368312259247,0
60.596486417001096,0.2605368312259247,0
3.5196093040931413,0.2605368312259247,0
9.333719031040063,0.2605368312259247,0
22.365908817710388,0.2605368312259247,0
17.452197052000123,0.2605368312259247,0
4.589712618532886,0.2605368312259247,0
38.77596354044493,0.2605368312259247,0
8.976434934345729,0.2605368312259247,1
10.04673840146844,0.2605368312259247,0
3.102941196993699,0.2605368312259247,0
36.274815740979584,0.2605368312259247,0
1.6733928240196219,0.2605368312259247,1
5.69482520783034,0.2605368312259247,1
4.594469308789383,0.2605368312259247,0
50.05063144262101,0.2605368312259247,0
0.5037130025883462,0.2605368312259247,0
16.15664957659444,0.2605368312259247,0
32.520919535358615,0.2605368312259247,0
28.22935419739615,0.2605368312259247,0
0.23441080646914975,0.22065373840419664,0
32.647935395328744,0.22065373840419664,0
27.349524547136788,0.22065373840419664,0
10.683926903306439,0.22065373840419664,0
12.734100705805304,0.22065373840419664,0
53.55510817192685,0.22065373840419664,1
0.11075779105493469,0.22065373840419664,0
0.6674282637805294,0.22065373840419664,0
36.56185671528476,0.22065373840419664,1
9.444603538599988,0.22065373840419664,1
0.278737215112412,0.22065373840419664,0
1.0243779713594103,0.22065373840419664,0
38.9599783680715,0.22065373840419664,0
8.78227003481491,0.22065373840419664,0
0.03808460091072989,0.22065373840419664,0
23.032421671470136,0.21295057245903534,1
4.520267216756259,0.21295057245903534,1
7.911365661759984,0.21295057245903534,1
9.444603538599988,0.06180754423249987,1
26.619965690813032,0.27649957113516294,0
6.217063458873395,0.021463293235917433,0
5.225495647348291,0.009387758332316974,0
0.00600747898738423,0.009387758332316974,0
5.449282155000303,0.009387758332316974,0
4.503754674367115,0.03719448885086656,0
1.293425288328109,0.03719448885086656,0
7.957690097968593,0.03719448885086656,0
10.091319978829828,0.06989149973537286,0
5.449282155000303,0.02926312780222187,0
1.293425288328109,0.02926312780222187,0
8.009690044194564,0.02926312780222187,1
28.83536803868568,0.36480157348420567,0
37.97530995221095,0.36480157348420567,0
4.503754674367115,0.36480157348420567,0
13.407042442158618,0.36480157348420567,0
1.518851448000486,0.36480157348420567,0
8.062078089247857,0.36480157348420567,0
49.81040256884433,0.36480157348420567,0
1.293425288328109,0.36480157348420567,0
7.957690097968593,0.36480157348420567,0
5.615504070711302,0.36480157348420567,1
115.94942239351718,0.36480157348420567,0
17.314593033864398,0.36480157348420567,0
21.211277802887686,0.36480157348420567,0
35.06287328554888,0.36480157348420567,1
7.673872317457933,0.36480157348420567,1
28.681302953538303,0.17437718512969258,0
7.906078250569944,0.17437718512969258,0
15.098437386360619,0.17437718512969258,0
5.532304156749749,0.17437718512969258,0
5.936344234849049,0.17437718512969258,0
8.009690044194564,0.17437718512969258,1
13.188687218964734,0.07510376981343979,0
1.547007136468797,0.07510376981343979,0
5.462473506282434,0.07510376981343979,1
7.38659629170395,0.35788643013632676,0
0.23441080646914975,0.35788643013632676,0
10.573871786375523,0.35788643013632676,0
5.149948518700532,0.35788643013632676,0
1.275360564708423,0.35788643013632676,0
6.970297034451296,0.35788643013632676,0
18.494264585180957,0.35788643013632676,0
47.347836359108925,0.35788643013632676,0
13.352807993908996,0.35788643013632676,0
33.081567238784295,0.35788643013632676,0
0.278737215112412,0.35788643013632676,0
5.246888939480645,0.35788643013632676,0
1.0243779713594103,0.35788643013632676,0
4.50081666790071,0.35788643013632676,0
25.436683927851384,0.35788643013632676,0
38.95012712826813,0.35788643013632676,0
27.82790417117364,0.35788643013632676,0
48.52252275645668,0.35788643013632676,0
41.01806420182355,0.35788643013632676,0
147.77301466405962,0.35788643013632676,0
29.847718921182526,0.35788643013632676,1
1.1031312778701707,0.2059609160012005,0
17.93905173966347,0.2059609160012005,0
8.521068536761195,0.2059609160012005,0
8.140743029477074,0.2059609160012005,0
3.250441814720092,0.2059609160012005,0
5.214653967194743,0.2059609160012005,0
4.750739830873262,0.2059609160012005,0
1.275360564708423,0.2059609160012005,0
4.548246421944754,0.2059609160012005,0
0.45370939995307696,0.2059609160012005,0
18.658544182503647,0.2059609160012005,0
8.918879453865808,0.2059609160012005,0
0.01500876729005104,0.2059609160012005,0
5.060281011011972,0.2059609160012005,0
4.600174501890082,0.2059609160012005,0
40.4994574930738,0.2059609160012005,0
23.329383754287342,0.2059609160012005,0
8.716265616918578,0.2059609160012005,0
6.716083225414152,0.2059609160012005,0
11.021252167358494,0.2059609160012005,0
8.007892321166965,0.2059609160012005,0
4.594469308789381,0.2059609160012005,0
1.1950223031690315,0.2059609160012005,0
4.576621276795733,0.2059609160012005,0
0.5037130025883462,0.2059609160012005,0
0.0013066686411358432,0.2059609160012005,0
4.639620570981157,0.2059609160012005,0
11.316428340485803,0.2059609160012005,0
5.011230570629287,0.2059609160012005,0
10.143831244226813,0.2059609160012005,0
30.70814803559198,0.2059609160012005,0
31.814287028487573,0.2059609160012005,0
21.816288173706457,0.2059609160012005,0
32.080936531372096,0.2059609160012005,0
72.14507225724381,0.2059609160012005,0
21.343880053697912,0.2059609160012005,1
46.71146910873939,0.3951356139261329,0
56.91655817043932,0.3951356139261329,0
0.5037130025883462,0.3951356139261329,0
5.367502853752536,0.3951356139261329,0
44.62725087188306,0.3951356139261329,0
52.05062585615537,0.3951356139261329,1
22.923906234831062,0.3951356139261329,0
4.188928902531363,0.3951356139261329,0
7.59782207517676,0.3951356139261329,1
26.745928947334075,0.3951356139261329,1
72.426241021167,0.40772285062218866,0
0.278737215112412,0.40772285062218866,0
63.71879134231811,0.40772285062218866,0
45.237067364273194,0.40772285062218866,0
4.619350445465769,0.40772285062218866,0
40.083300855335025,0.40772285062218866,1
11.87413281535337,0.40772285062218866,0
25.648901384342956,0.40772285062218866,0
8.51431937789737,0.40772285062218866,1
17.883504673400836,0.40772285062218866,1
37.46723468213292,0.2927127709541634,0
5.940624403217395,0.04050188299622803,1
1.5286578959925041,0.04050188299622803,0
5.069485460630536,0.04050188299622803,0
10.099721058653593,0.04050188299622803,0
2.1757106324840434,0.04050188299622803,0
4.669307751007656,0.04050188299622803,0
2.3049990451478326,0.2748983571024294,1
6.792838404353855,0.2748983571024294,1
5.285542118691018,0.2748983571024294,1
8.179623857158225,0.2748983571024294,0
23.15164343224326,0.2748983571024294,0
18.85070464111221,0.2748983571024294,0
3.32901705986818,0.2748983571024294,0
0.09384240944400472,0.2748983571024294,0
6.37873515092458,0.2748983571024294,0
27.56992625954181,0.2748983571024294,0
8.95955369384575,0.2748983571024294,0
2.1757106324840434,0.2748983571024294,0
14.858959892337705,0.2748983571024294,0
48.73554185870847,0.2748983571024294,0
1.3658408576453709,0.2748983571024294,0
40.92372609445338,0.2748983571024294,0
17.710949098021803,0.2748983571024294,0
32.703034311605975,0.2748983571024294,0
101.21157783748008,0.2748983571024294,0
14.424550585422768,0.2748983571024294,0
6.196405337559204,0.2748983571024294,0
1.4679222239421377,0.2748983571024294,0
0.09403049901379935,0.2748983571024294,0
4.661171349726689,0.2748983571024294,0
19.198852275762583,0.2748983571024294,0
0.3757457227623441,0.2748983571024294,0
3.17435852350864,0.2748983571024294,0
21.47055671317511,0.2748983571024294,0
5.940624403217395,0.05163986119931963,1
4.827591550774726,0.05163986119931963,1
1.2568673899056295,0.05163986119931963,1
7.111777147104601,0.05163986119931963,1
5.324507025865455,0.05163986119931963,1
11.685830659298286,0.05163986119931963,1
3.32901705986818,0.05163986119931963,0
4.558651505902503,0.05163986119931963,0
8.559406989290126,0.05163986119931963,0
0.709354961169133,0.05163986119931963,0
5.069485460630536,0.05163986119931963,0
1.5286578959925037,0.05163986119931963,0
0.013291342094162394,0.05163986119931963,0
12.696347782111905,0.05163986119931963,0
9.327175792656805,0.05163986119931963,0
5.236063745615082,0.05163986119931963,0
4.870584017928474,0.05163986119931963,0
10.170934522444675,0.05163986119931963,0
0.14329772439941044,0.05163986119931963,0
0.2150040308158845,0.05163986119931963,0
11.072346790980756,0.05163986119931963,0
1.4679222239421374,0.05163986119931963,0
4.558769061883624,0.05163986119931963,0
6.841490520148871,0.05163986119931963,0
2.1176452932913836,0.05163986119931963,0
0.3757457227623441,0.05163986119931963,0
7.432585808564017,0.05163986119931963,0
1.1592102885522295,0.05163986119931963,0
5.285542118691018,0.2813190351491696,1
24.525372647687266,0.2813190351491696,1
11.49732905487726,0.2813190351491696,1
7.690368045037358,0.2813190351491696,1
13.97825039786,0.2813190351491696,1
9.710277439648578,0.2813190351491696,1
1.5286578959925048,0.2813190351491696,0
4.508307088808851,0.2813190351491696,0
34.228918493580224,0.2813190351491696,0
16.076413733807755,0.2813190351491696,0
19.52676122918944,0.2813190351491696,0
9.073495235911482,0.2813190351491696,0
0.14329772439941044,0.2813190351491696,0
7.336085291017662,0.2813190351491696,0
28.060229091888235,0.2813190351491696,0
38.734531504275175,0.2813190351491696,0
38.21637957147676,0.2813190351491696,0
4.698292774542107,0.2813190351491696,0
11.906336235062579,0.2813190351491696,0
55.653036369172945,0.2813190351491696,0
5.589593399232999,0.2813190351491696,0
11.685830659298286,0.21880482318754724,1
8.051590738910871,0.21880482318754724,1
8.336443903437727,0.21880482318754724,1
6.845922033662742,0.21880482318754724,1
27.054351185025492,0.21880482318754724,1
4.533832349619879,0.21880482318754724,1
2.1757106324840434,0.21880482318754724,0
19.29750716235161,0.21880482318754724,0
5.016175609205909,0.21880482318754724,0
1.302890447936149,0.21880482318754724,0
17.253765917208227,0.21880482318754724,0
0.31726843926737236,0.21880482318754724,0
11.906336235062582,0.21880482318754724,0
36.306708886621735,0.21880482318754724,0
26.94252618823054,0.21880482318754724,0
2.4067577198698595,0.21880482318754724,0
19.765492130840958,0.21880482318754724,0
4.933093678561803,0.21880482318754724,0
1.134434695850499,0.21880482318754724,0
0.005828379214697671,0.21880482318754724,0
27.518015830365545,0.21880482318754724,0
9.710277439648578,0.045032669955117136,1
11.525015914939399,0.045032669955117136,1
0.054131759391807255,0.045032669955117136,1
7.336085291017662,0.045032669955117136,0
0.14329772439941044,0.045032669955117136,0
0.3735766715471668,0.045032669955117136,0
5.433940847580633,0.045032669955117136,0
0.6929498856988849,0.045032669955117136,0
1.134434695850499,0.045032669955117136,0
0.20601545686115125,0.045032669955117136,0
4.533832349619879,0.0019826602615916123,1
0.14329772439941044,0.0019826602615916123,0
4.733485419716979,0.0019826602615916123,0
10.636111137455055,0.2875963083774806,0
53.48732382101345,0.2875963083774806,0
15.421135665978936,0.2875963083774806,0
5.868911063949686,0.2875963083774806,0
5.320600235768707,0.2875963083774806,0
52.82802922030994,0.2875963083774806,0
1.850838938419343,0.2875963083774806,0
6.464435083921643,0.2875963083774806,0
35.4387736592844,0.2875963083774806,0
9.542446166005021,0.2875963083774806,0
14.550706421322783,0.24832685931276233,0
6.4171638791567975,0.24832685931276233,0
5.197350604985752,0.24832685931276233,0
1.850838938419343,0.24832685931276233,0
32.81680622473786,0.24832685931276233,0
15.160647239497678,0.24832685931276233,0
4.779320278467939,0.24832685931276233,0
11.166379821648288,0.24832685931276233,0
16.588503483421974,0.24832685931276233,0
11.680130112230156,0.24832685931276233,0
13.139067759451407,0.045723190362485365,1
1.4033985947530851,0.045723190362485365,0
8.510727424472998,0.045723190362485365,0
5.868911063949686,0.045723190362485365,0
1.252061964908883,0.045723190362485365,0
4.554501554004551,0.045723190362485365,0
8.04272923607679,0.045723190362485365,0
0.44691244554870185,0.045723190362485365,0
5.394282045406795,0.045723190362485365,0
0.20289677247760116,0.045723190362485365,0
0.3948158749726767,0.045723190362485365,0
10.465707351427337,0.045723190362485365,0
0.3094780335183797,0.045723190362485365,0
4.953272797284123,0.045723190362485365,0
6.419512057050226,0.045723190362485365,0
11.83420266482883,0.3813610915621466,0
1.4033985947530851,0.3813610915621466,0
5.197350604985752,0.3813610915621466,0
21.895475590843734,0.3813610915621466,0
75.71218192612645,0.3813610915621466,0
41.02856359214746,0.3813610915621466,1
5.848387437306661,0.3813610915621466,0
47.16585901288672,0.3813610915621466,0
12.98157440898529,0.3813610915621466,0
4.620444292044742,0.3813610915621466,0
7.825375147355442,0.3813610915621466,0
1.252061964908883,0.3813610915621466,0
4.5024539125456355,0.3813610915621466,0
57.4915611513649,0.3813610915621466,0
36.39198185299449,0.3813610915621466,0
8.510727424472998,0.2974722029033608,0
1.1157609679772034,0.2974722029033608,0
4.610575962861043,0.2974722029033608,0
65.09862278426652,0.2974722029033608,0
53.48732382101345,0.2974722029033608,0
41.885414178418564,0.2974722029033608,1
1.252061964908883,0.2974722029033608,0
4.554501554004551,0.2974722029033608,0
0.003926260073017311,0.2974722029033608,0
40.68368181468693,0.2974722029033608,0
13.975404524686049,0.2974722029033608,0
1.850838938419343,0.2974722029033608,0
6.482644465636966,0.2974722029033608,0
35.4387736592844,0.2974722029033608,0
6.213455137290108,0.2974722029033608,0
