kl_dist,emp_var
19.12706638989468,0.5324088540443224
1.0437384583573648,0.01992796632946
7.662236052831226,0.239338995970971
15.433703817019223,0.0167143528714556
2.458643557398993,0.1404008633668156
152.47159535523215,0.2322514967803912
0.2861789064578641,0.0018987990450987
2.399683919705045,0.0020404485328065
19.296549571986468,0.225555195939467
91.90325955511535,0.1966422919237852
5.651952104606883,0.1386093594068326
3.349520030729172,0.0812190130086879
16.608947470494705,0.1503067042639719
15.01757876466446,0.2751677336888801
53.4966925281925,0.1736707360347246
14.336231064628116,0.159966675212289
42.22189699648239,0.5148000658025385
187.2007813270812,0.0264827970526452
8.99726495440949,0.0030638462940691
26.045484239965635,0.0190918793880703
1.298230450088468,0.1256351645463565
17.086535487097933,0.1239372229060357
15.543132088782173,0.00158587114669
134.08565181132107,0.0726946411347624
10.484844479075058,0.1305572428239028
48.239322470460856,0.2338568120574375
18.21202265134086,0.1154755539700343
3.094220053161083,0.1716253560422775
31.52777919110748,0.0757620303686895
31.03355257063736,0.2084086003992603
8.729626804918013,0.004750966126783
58.780063562856185,0.3540921259507523
5.288569590730155,0.1343968287487531
1.7706075365111598,0.0501422555457059
64.4014880181528,0.225166197766624
15.316451848567102,0.0382454748495008
12.05626751902489,0.6086125726751258
30.064198360398056,0.4405815600758867
0.4283508046974878,0.0756454268377708
1.0200304163423533,0.016581803751681
154.2145914131527,0.2361543033408896
2.8157039604852554,0.1585111644506195
2.266533885472763,0.2688991117355278
3.050568813142162,0.0070130211453998
87.88421591620391,0.2434527695172528
3.229866990926474,0.1694131497231465
16.450329740394288,0.0220203721190536
17.68741992682779,0.0364835265376559
1.1436692854351258,0.0988910460186482
64.790843028279,0.4853027265682089
42.77879466724449,0.4631754752689279
39.04880189916345,0.0113574992742064
76.06436404636821,0.0947037742420641
185.87829324804727,0.0554783252249229
35.996611519179275,0.4621088740278425
6.419575831019223,0.2534648302714901
4.421987484285642,0.0060921549625315
7.47161424428201,0.2693714056311064
8.49297105055459,0.0133285992083162
21.890436123650268,0.0180650563080581
41.02701472063457,0.1704746877665801
5.8037672630594965,0.0791652654466601
31.55999392090078,0.0052171896454429
8.05059565845736,0.0028866503720715
14.10884091506647,0.0668775161275257
160.63061435127872,0.4270713936572266
27.2122426858068,0.2082897706705365
15.474487294325291,0.4357796466087676
8.258027254288084,0.0518259644992217
1.8001921200580586,0.0062174640963765
27.750687791456684,0.3858260156195092
51.83384497100543,0.0012548554818854
21.742544434057056,0.0118255520950441
22.526615877781484,0.0006813480585535
74.2084189995102,0.3673138278994563
112.21671899679728,0.5666877897466571
3.2131505111493706,0.0019217589963637
31.300255857449294,0.1241037124070873
26.508470950151565,0.0003372457515133
1.2742627923468997,0.3621345911805491
0.3254561566887589,0.1690290553712972
1.9289039689885925,0.1221962380501786
17.98111300881664,0.0592147636529734
5.7091432932142485,0.0322077349259028
1.4052224591505291,0.5666877897466571
11.081190912458458,0.0395658807569137
24.56579295781209,0.0786979877564343
57.33933195700125,0.3955685509460655
13.195008111344416,0.3657427679828564
7.803621396213549,0.3118879966270658
108.94085266545912,0.6034727963584529
7.113550812977928,0.0052291806275824
0.459995885431916,0.1994738575092097
3.620808031147763,0.0011840221458851
2.517614234387467,0.1909920886122284
6.37179288624178,0.0768680746078849
3.0622256577593934,0.0941083730907322
12.969669279749336,0.0164032672226925
4.45838255784106,0.1891753081778585
50.31764016685264,0.1842606704466305
5.7091432932142485,0.0322077349259028
54.088561164248524,0.3186854369739782
2.0006693380038523,0.0727083601303374
0.954743769701608,0.1848520270968019
18.29520375206858,0.3937999947511052
32.230303531518366,0.3496621469736412
35.09856159724067,0.0069120827271446
78.02235301779362,0.2169950413859175
57.41388507863565,0.078410866592574
2.3757490757822395,0.2799113715884657
2.727641418592869,0.0176033858976556
1.0682130359689286,0.0917959612647998
4.875996141068724,0.007024824482023
0.7162640750538456,0.0040570814442991
2.302455796898371,0.0144395301523086
87.38679217877393,0.4223335636731814
5.318397295212046,0.262417934310949
20.261239155439743,0.190710353664622
25.99992118309036,0.0161250738481751
25.428512651302228,0.0690271210482027
4.823962197112518,0.2825915318253357
3.938710608467936,0.2109039751929949
197.56936147227773,0.2886000344814189
19.70618897168112,0.0237675437183689
0.0134903139065554,0.0156709773033958
7.129686786819831,0.0416755815822494
46.032658358348286,0.3759365917039627
10.66250032670822,0.0150220299486564
3.207358728442942,0.0011034355644573
3.6491297730184047,0.8906265931951874
127.44047730092193,0.0557637388416537
9.582501130812156,0.0434648664985671
1.4579407244445255,0.2273899517242498
81.09174111282522,0.2125400340543903
83.33247632866869,0.3360045412831172
185.08116272051507,0.2046521004917846
30.02437808245414,0.1259950625473288
25.17617607914152,0.0292172765657149
23.863779843374225,0.0010170684813846
123.87914177571685,0.1814699967743013
90.60716431434436,0.0051695269435705
124.13176865787614,0.1378716205718447
90.5590790342278,0.3790904362881834
1.1995247723545466,0.0131170415269296
273.16608813646474,0.3725573910306279
0.1108758434484489,0.0015209140547243
0.2722328682292431,0.2553114705964647
19.980076249179977,0.1402028318980148
5.212046463836877,0.0639415225073327
20.73166283693104,0.2189021135996813
5.534829855308325,0.2577607701339711
24.40743289101355,0.0473488142306108
40.7556993246859,0.4770449607705485
26.10073074220244,0.2915148984026345
8.555413543901425,0.1656082706075229
97.34692015991024,0.6309722891778811
139.70705704469935,0.0318518069221114
2.486631212326776,0.3115612090715279
1.3356262024687346,0.0127157699487071
10.805040900637252,0.0037125181460579
0.4511121260145199,0.140002342493197
22.155435192391263,0.0118142518698684
31.71944700585405,0.1389805507804494
7.188343123306289,0.0101588881106592
15.618280086801576,0.0381271006398366
0.2280576157830021,0.0677962700736447
15.905916378121375,0.1337330557165479
103.41066184810389,0.322516066968635
42.91112191905192,0.0061523194291249
3.6789375711198673,0.4718186463090633
55.15533169371116,0.2636830815836399
110.71028244648556,0.0030733226495897
11.969246281623128,0.3964116954761525
8.234011155212524,0.1803519882049329
68.60190333729632,0.5328763122117061
6.493444128280535,0.0503335065251738
0.3447458468274942,0.0240109028730206
12.851133012223691,0.0021754560836433
3.326763235721632,0.0130801826401455
4.069969580584068,0.010400980212181
1.1255824491914546,0.0358161964010772
63.94579324509051,0.3580793646728553
34.79748409833493,0.3365171974144558
10.14621787164686,0.2828727339903247
155.39802725012282,0.0237257307707085
23.35721515668204,0.5996965459190601
13.408720137349349,0.029389497314712
42.90459144183895,0.0001743017573255
15.180709618248004,0.1586524864027584
13.135042491313264,0.2515304576178272
9.547512748910162,0.4352323153734189
135.28196046852867,0.0906829600139136
7.160540163369063,0.4362836758948378
15.20929207363879,0.4206174733245166
3.707642690674639,0.0014237003268492
20.63698303341601,0.2199470265113599
17.011156886419553,0.1479189158045061
6.5888806417940575,0.023346440547641
139.9572695070711,0.3496521018717871
16.620506421853875,0.0072104922156363
3.4327704155706096,0.001369673308081
25.96287679260176,0.1763031407452083
21.44585638868376,0.4972366845963646
0.904605774852522,0.0010643286185846
0.1272373658033565,0.0009605373549713
39.89135661684413,0.1183891547183484
120.8390223534458,0.3327825867677099
4.163574854653908,0.2103411869611791
2.7859088646823444,0.460023775592969
8.26788884011218,0.0861127931981398
7.5146824192765775,0.9761673910757228
10.542936629364286,0.1585464075512783
16.116695148364002,0.1535681992229196
51.05464325899388,0.0105360868001979
15.589219923626136,0.3219227109110806
52.988776528737546,0.3947183068539429
6.910052420607628,0.0029809560343597
33.424013027045135,0.2221645249827835
172.41560124047243,0.2169055860510995
35.73956178371631,0.3847237707801426
3.247968531124206,0.383211778775939
30.47801150427742,0.330155716541448
72.25180928779977,0.1938478380581366
0.0351510488109341,0.1515789272223709
4.113134494411627,0.007346411932136
6.831631726773357,0.8535558754580295
8.632110540836173,0.0470326592160077
48.57417905300263,0.0401219268244562
64.23511096892007,0.194308019033055
65.98938014870221,0.2929609485597882
5.531218490771981,0.0361176862695472
2.8387249348126176,0.1751685009978931
1.243844861995623,0.0109460849599616
102.04624694493124,0.0531340354000932
1.3757559724217785,0.064985507603059
0.6602941143216015,0.1408172226550614
7.446655911568024,0.0734945931996585
10.787572408143095,0.375670355324523
16.02612766366012,0.0229247472466204
8.674136794276457,0.1598768624017962
33.365430737678224,1.3663343825520975
4.302291877433471,0.0607346910109039
7.211645750097018,0.0023409504709073
10.848097216854663,0.1777157253497885
13.338825217381098,0.1047211812552539
1.5544238003441582,0.261489717924907
66.5991712741238,0.405465925130513
150.37823492736257,0.0846075589604202
2.667140246710755,0.1868041992964081
2.2062809952773392,0.1897917442260144
1.9635105768829964,0.3777853242451742
3.557461606916752,0.5646205488813844
12.521108233126654,0.3289914353241469
17.681483462645556,0.0057334445613797
101.82970806849076,0.1149164358532232
16.608745068361685,0.5739490430512738
47.3479304882585,0.0014132547488344
59.53272549572114,0.2897731275591843
8.534902986796446,0.4749590887957328
21.4549337466904,0.0375945437797985
0.7081707238199559,0.0436879316315025
57.01951484272703,0.0011261516573515
1.751634722638033,0.0399145003286448
1.862371208038436,0.0014289844361136
1.193289858462863,0.0099205740456802
3.3639142415286454,0.1692823820099047
4.389363097620841,0.0078607232517938
6.210471429134692,0.0005334051527768
73.1330191777433,0.3140148807137692
4.0238074894134765,0.0826234568422626
8.750898219672875,0.0042342297496022
0.1655335135937492,0.4556654417913011
8.63246309197182,0.0261678147525625
3.058365039789707,0.1205168140804336
6.708293788576422,0.0470326592160077
31.41830763338025,0.1694582999486039
16.20146074117371,0.0098747571809953
4.795391751715399,0.1972250477856699
80.88897885702244,0.2736270866747572
20.20849683471149,0.283642782878808
9.299706713040417,0.0237866033815417
15.050560564246265,0.0305341301975252
16.08932990524879,0.1820588658540799
50.873869486230696,0.2406469473729098
55.393334558682575,0.1378734447027853
6.598847246652335,0.0012869538269422
30.27428028351996,0.1736475597692118
15.172152841591531,0.0061769684314518
8.093143975153053,0.0756218020464349
55.82403773431034,0.0210290926442099
15.788159454803417,0.0266529369554752
7.913048492736562,0.0735284718349121
4.317919845454617,0.2262620938666531
34.748952489396885,0.1664606006677436
54.96076221968372,0.2031388200563652
14.088872516100183,0.4563933886095312
0.932536477724687,0.1635720192017974
4.046915576334444,0.2914702737873754
27.16888528422621,0.1281503319174393
4.163574854653908,0.2103411869611791
8.49297105055459,0.0133285992083162
12.658589472886945,0.0299320070453694
3.9403585810396913,0.0121702727413036
11.096002032124172,0.0005997175368515
19.09980864731996,0.0274721563499515
0.6098703258491242,0.0718787887743125
270.6709709560679,0.7065463904980979
2.723606604808145,0.0004418523828169
24.37198730225972,0.16500970938594
59.889262460533246,0.1576877965626537
0.9294435379594947,0.0503198262520879
27.22911108250513,0.0636049793670472
4.44777649317084,0.1600019736744064
18.088304872562944,0.1169384576804038
13.411254501292182,0.0618756296123153
10.494797756826776,0.4662175166729563
1.7974245777336946,0.2201117585957039
22.19985489238422,0.1444974207351296
10.523698631629255,0.0861420003038183
10.611115614290224,0.6483359034624506
41.63811954767616,0.2423746816066455
1.859251518735608,0.2442150175424423
8.026400371300422,0.2508984730155508
6.2071019110550285,0.2545592417882364
8.13602906850596,0.1956658351777424
3.3974419990330182,0.1706827227689071
19.80973660420374,0.1182274346974537
28.351236878575293,0.1007392044254123
0.5296107496055378,0.3082813290044884
2.3667712727097387,0.0037979725171112
20.73166283693104,0.2189021135996813
1.131096832316565,0.209184682404121
12.210905272777705,0.2011031060393061
7.560900999073874,0.0021506059296337
3.1193160063156005,0.004460448171098
6.406785077148493,0.0183402384727408
111.94401419849495,0.6494999172258863
7.581514055494376,0.0007563692598367
2.3976282201161347,0.0082529146641433
17.99141536959143,0.5814217230925547
63.39540324595358,0.2212068262485599
16.71305300941551,0.1020057564405811
5.897413195758514,0.433113799512355
12.89054203506537,0.0426148413576951
1.2068781451945862,0.1350418572128765
4.170978401136276,0.0031886895353777
12.354115017160188,0.0222986424833614
4.139829700037468,0.0246464501522914
35.22463277423757,0.352356211248885
2.4595653398922965,0.1510575278945251
29.44998426343617,0.0907717026233373
4.42026640232792,0.1789061259779419
5.9900482327018185,0.0603328052184281
0.5508964536831842,0.18203474378089
5.099703767120471,0.0395382564659227
41.93170365883909,0.289490303204482
7.079115202741989,0.4701122917684441
59.29408308338268,0.0109223365363537
1.4573365153661515,0.1409170431615051
4.908798206873215,0.1597718868034726
1.7669500016157471,0.3113674515036757
2.957312773927989,0.1527743624298829
16.432560975125394,0.0301115170792253
0.3539986820453411,0.2399769339944776
2.355736812160262,0.000800563902395
22.6061133288781,0.3447192265618697
2.188070828419274,0.5065900605131256
52.57153875786957,0.1097419851227341
9.793771639785724,0.0745972704444629
14.07083331331148,0.0550518371710358
15.460716570688907,0.1249955273488412
2.058312863567392,0.0704466071142012
91.20304917580668,0.4145772612206935
4.316837561780861,0.1074041728461264
16.90141975693403,0.4475277477940556
24.397004320348312,0.1969843977962413
3.46057585614946,0.0759649045117847
17.957374046093634,0.6315560367413194
3.870071249848569,0.0846888762611719
30.051984198171176,0.3663934114646061
9.704904225545237,0.0730541419957141
23.517437049499428,0.2058121274275661
4.730793230226279,0.1939762310072099
272.7466509313969,0.4507113865393716
3.545409992976497,0.0007876764848661
97.24967065924037,0.1447077533689034
2.822749965196706,0.0866411456841676
79.13142302396876,0.0513250034897816
8.672273731700091,0.0420719477432322
78.16351794194557,0.0790063970195892
21.01125984061485,0.0063789827356682
22.66953502796478,0.0227917388005415
0.396415388405466,0.001206359369299
0.2729724994491911,0.0906545657721233
133.99954972590297,0.4821041346661832
39.612971178219446,0.0329990298070318
4.633992144387759,0.0070529572737247
1.917688274367479,0.0323076961149873
135.81969230516154,0.3235637721077268
9.697670449630374,0.0717312662317342
12.849534982765164,0.3079403658370493
11.86131812142622,0.1193031890142526
25.75781465968688,0.1237613008401388
193.60802695649463,0.0823838774366398
27.365475297922043,0.0131638437654203
0.4991923977364735,0.3357813197411097
4.2229320601033296,0.3166287655409926
31.358147723184054,0.0089382697903164
1.8348593192450573,0.0049586554487243
9.406338096781262,0.6087041531459307
12.68353117795823,0.6497498719199997
66.03696519436704,0.0040518144810786
25.058809518209408,0.0249940405725563
6.737768809060502,0.0188252985035469
0.926364742938148,0.0348452594760569
29.117121467028635,0.0155122054213627
36.70607796230124,0.0061580180763564
0.6556164550751149,0.0116422344332062
2.43216410576384,0.0032209729745743
2.319553656853833,0.0053859016281208
3.388171936282552,0.0068140393593089
6.757229617878604,0.0030736805654612
21.69249172029836,0.0251631778305191
2.608900909326942,0.0047436019071199
143.22525612381787,0.1031442314649147
0.4508207987272855,0.0078116848381487
101.82970806849076,0.1149164358532232
3.3495115941090647,0.2722446500972721
5.784849652566519,0.0156376646048241
0.92781688631807,0.0404378640029865
31.76640383539697,0.1359708018626748
0.2353748259405628,0.2253469189968772
1.291767932626432,0.1670945757604261
2.5230717890896805,0.0821633804288342
47.24158446472545,0.1021094819879767
1.3756176753820784,0.0038195756820564
1.8819205062066144,0.0098243185041262
105.22155160043306,0.1846777449410038
9.93058488230201,0.0002713910289704
20.146730973339057,0.0343828618902922
9.842136095278915,0.1620684209997235
2.1046954151541457,0.1271689087176899
71.6133743802517,0.0241343071887715
2.587078798374417,0.1118183204278452
0.5388534368466296,0.0085483716334852
56.30204754293778,0.0870450625214588
1.6945844988729626,0.0199304206844877
10.524594898310731,0.1517148338749094
71.24781855885993,0.2871092934623563
1.0666156574456689,0.0192249095485449
168.01740441165805,0.3895670919207565
29.587435585444734,0.0330270463904548
10.42236914002647,0.0023229551659225
52.13515625549954,0.1378707090548102
28.541707622026788,0.0001936712825905
23.213230733610448,0.127062478142791
5.814540514001882,0.013568803698322
0.2691072156997366,0.003995135934036
17.62366425832595,0.6159583143676106
57.43775070039101,0.0055104129314153
1.0557743973802771,0.0162312188744802
26.9601659067155,0.343024196871714
111.91251484387024,0.3176866760689131
5.932072494622104,0.0682413879094675
6.241810148126081,0.0037337101218305
67.4321177941611,0.1455508258332763
23.68340558075976,0.1167460221045905
35.43897618804355,0.2696151238392117
22.322380670978266,0.0692362827546401
5.532491148536806,0.0419829870736562
0.5799105985170915,0.1534308753628182
1.8532949543914383,0.0398893231722962
210.0298848073893,0.136863319331185
1.194406816184577,0.021540629359378
146.09704299688204,0.1068614509956112
2.051034641694049,0.2827791534279865
2.2140243334660514,0.3508150151480531
52.61975361657617,0.2213557500502912
0.7279801718445391,0.0099201146144747
1.387849191064203,0.1437936455256865
15.493418962267942,0.0439397462983775
9.755898791797309,0.204960207349292
2.1046954151541457,0.1271689087176899
9.457374986739826,0.1351770180649631
233.44015995034368,0.3041123618397093
13.454213518111022,0.0079119978481292
5.812214821681248,0.0076716260543032
46.40455482864072,0.2871824510169578
8.05059565845736,0.0028866503720715
1.0957004309080625,0.0006997961663866
6.688185119578801,0.0027457622334732
134.8725639317359,0.457790508157013
4.727596154732487,0.093224951959008
11.975500859618297,0.2225532805083956
63.28407904125218,0.1266480192321298
0.7214432632694707,0.0090577379248438
31.53513813927936,0.0167896605376226
43.73100121020216,0.3663051017964292
6.175880713675631,0.1075253337875769
16.597491780922816,0.161243878112043
86.62277900698709,0.2693677857047153
9.76593627919025,0.6301769290022862
3.0748248703849246,0.5851158404506074
7.624959801455187,0.151158891087374
1.171931069795856,0.0883678919222885
7.266874742927366,0.4674794408744834
4.804053669086948,0.0612522416609104
9.611400291656643,0.0530488229497792
0.6287926745886379,0.1329011026830333
12.804775906980309,0.0100648058562474
6.926649918386008,0.1168287051934144
1.8736125830949533,0.186680745295251
8.170668510247415,0.012274447469753
54.72481607975942,0.1750373920406505
30.130471711422125,0.1617756300414926
13.08510168890055,0.1914679301362865
5.198305904364062,0.2019030143388428
3.494930494845784,0.2902371545602511
49.9908484208292,0.1549935778205243
24.41917550333945,0.2524842157812136
23.25245712867654,0.0412171071651945
14.871935897831367,0.2087012963996763
87.30408575962343,0.2100195337157311
25.710329376084363,0.1152267557923982
15.8316785779013,0.1047684478804593
192.7155010602822,0.268199496352816
2.0233827170164163,0.0517684726822417
0.7386345297275241,0.2107951884820932
15.859040662092042,0.0233542161313865
9.229761120474205,0.4070608527287444
3.307959086133684,0.3164492597077236
42.3077485031171,0.0366991310683959
9.99191743375883,0.2305709693462233
3.5473697486472453,0.0055718431396002
6.2208576754714855,0.0567738686542091
57.14992644085337,0.3361610274757811
56.94293581620551,0.0438985742732087
80.88897885702244,0.2736270866747572
183.80872164474133,0.0287505533391591
11.755838074113877,0.1336526815985571
3.140414131408894,0.1417836903288657
80.53893541757283,0.0056494091198611
62.405914680503216,0.3183699977878197
4.572623973807168,0.1849890433754894
105.28537158769494,0.4821041346661832
10.199972405758242,0.3466337592555007
25.027047826042267,0.5727742286219617
9.686201747124656,0.3065467282184068
117.0684483170703,0.3595609547075061
6.451440167742807,0.0009681468090397
58.911199977331776,0.1322962410371731
6.2444440003206605,0.5706618271331395
55.9014762390504,0.4432702398319782
12.804589587159896,0.0027398293090926
61.578309054058245,0.4022508086078875
0.0015645198738653,0.0001081775797809
2.268822687053618,0.0110970003469383
1.913651300634866,0.0646696618259515
30.56404085805024,0.6194813827377063
4.943880428451008,0.0030778180446324
52.59128972319934,0.0039875703375601
2.6453483716760964,0.1318799236357336
2.727059050509832,0.0404644216255692
9.45498840617821,0.0104446974658692
82.3431743549374,0.2075088572191823
22.969545312281287,0.005318917710076
142.59891749151396,0.3030176273623844
149.10009305745933,0.507079512271876
9.979147880401472,0.1575755187631843
3.5067176121610544,0.2668200552683012
2.7151666940210726,0.0060572500821002
44.089375097723135,0.1408828845449411
35.84461422676633,0.180924088038763
11.0087085351764,0.0593500830430766
15.279694689821872,0.820964173409768
83.29044050028257,0.2331673609529322
27.46158284945273,0.9805906830476766
41.14672317303964,1.15544122276618
35.622386134189426,0.0541422002467431
4.74189747597092,0.0662560160104381
276.43623451965175,0.3987521465670997
97.490945625292,0.1876512762229676
32.644559691672015,0.2973470119205783
62.49664112744307,0.117819647618208
36.30906602637491,0.0636803768367298
53.61793430124724,0.298073190642514
1.476323115773056,0.0193871799862142
1.7275240156973144,3.638653692988607e-05
2.948350202859096,0.2623614308304065
21.63047745956712,0.4261096587172462
13.550889918491276,0.1354756577992459
0.0512995390687296,0.0029123593361534
9.051487307203518,0.0250949781710884
5.725896571392219,0.1273117667007676
13.831978231984086,0.3602604706603809
1.5210356131998803,0.0008134539780863
16.090921646813342,0.0194724732287961
135.21551711571283,0.2984333977263432
0.727394004445749,0.0143544327393678
81.52800469209834,0.2083088404101059
42.24691993141708,0.2867459065739839
2.469143708726471,0.0763753783652865
16.49726726401923,0.264050869690304
2.750904994035789,0.1230003307428633
130.66419819088884,0.2699805068543581
27.1971384311261,0.0114836818390621
13.672633373989012,0.3467024038779412
7.662236052831226,0.239338995970971
151.6970632932315,0.3585545283885388
16.466631000689866,0.0521261329865726
10.194280032890337,0.0020346628546439
47.31373210178946,0.0341981463082608
13.499764908452274,0.3642090090287809
16.773845276019458,0.4401199992036138
10.296733801084406,0.1638360787029912
14.58433531962047,0.0121679162923066
70.64121046686127,0.4577579737741526
78.02235301779362,0.2169950413859175
12.951462836504543,0.1333369683192952
4.769539066616531,0.2801279155400125
6.406015670064019,0.1581020330300618
75.01722606927267,0.0554675871010785
41.31103598161375,0.0050491924406279
6.950678181461474,0.0295080291748374
13.678018044419884,0.016321978231555
26.15137211293709,0.0088596355394519
3.9472258175416126,0.1768350458483443
3.938710608467936,0.2109039751929949
0.0015645198738653,0.0001081775797809
62.52867909568232,0.4051335923497248
11.163036980338472,0.0166291617709083
1.7128891996485405,0.4813083905982093
21.986023512228,0.0222002479953755
21.44585638868376,0.4972366845963646
84.32516623190219,0.0021601235455675
2.6729328371148893,0.3705017841518443
10.154652422858584,0.0054526231311127
14.283919356953875,0.0491608990474394
45.60416031929964,0.0222875686420108
10.346908267823531,0.0700617765542893
8.892301513789008,0.0004154768738497
5.531218490771981,0.0361176862695472
3.808849865238926,0.0058964438957353
1.8135041781648065,0.1643804029218113
8.603907732365759,0.2179652184177787
34.29445898310815,0.4863685963112377
5.9254079238268265,0.0004983080151745
59.50588985192096,0.2748743955229246
0.1695511876351729,0.0044555848832287
16.08833205129358,0.0394620711920394
20.06773211794595,0.4079876872416685
34.788236666074766,0.0375498977273541
18.11533398101796,0.0028360879742613
247.036134909044,0.2439170937195732
27.11026961534626,0.3631206805508024
2.093792170805297,0.2856885101438057
180.6530944034092,0.5265744424046765
9.890199055030996,0.0046451174544101
13.334102624251264,0.0470326592160077
0.9459954430295028,0.1095908543638539
19.06597268964356,0.1683350379207525
9.979969923143072,0.0054531750407259
15.437831197297708,0.153194194266622
6.518412727252227,0.2451233053861488
37.56525934718759,0.7245733189306717
13.295747388438976,0.0126303976001849
2.326323095759372,0.2544895232046149
55.34280003972016,0.2829383775902891
25.5315633565216,0.089930882863191
70.51626078046705,0.3226826766601927
60.36274544524647,0.138201728760948
14.181267752546583,0.0657801187301787
34.39419008754462,0.1733932458897091
7.330431600185983,0.1882800042008774
11.46046765279448,0.7076702829776487
7.674355156597411,0.0050491924406279
0.3482931499236443,0.0079199028318432
1.5181750679788213,0.2654245940599314
40.01497873117644,0.1214624369180131
2.5566566648248714,0.2809702635855755
6.851991832218906,0.0318817267146359
94.0952703364196,0.5210143678308826
10.230516150907269,0.0012675454476246
1.137918122253077,0.086137533730353
6.974026749183043,0.0952314585974723
11.877146449054273,0.1446173735632568
44.43995344099935,0.0606318506921883
2.5098625530214766,0.2616307694044942
7.983733002520797,0.1327431555280538
3.649639127118035,0.0087643037044912
42.58803250688381,0.0424814071975563
1.9966255788299545,0.1189128158867723
17.457173973585093,0.1457898504148429
14.29872928243373,0.0902679570261628
3.4127519491341305,0.0127451681572226
22.616894273304617,0.2226420326595911
0.7936841737354908,0.1098961880360394
27.82985813266989,0.2164620719360873
9.157527087831966,0.1704911710999509
277.1189141398479,0.2978865718422617
6.8484791942290615,0.2422584169958505
63.28407904125218,0.1266480192321298
17.123829743464142,0.2329094498394865
70.44935183731886,0.6363952076413065
3.061182190950505,0.0027639820226892
26.660482397299543,0.2458655865773991
3.629428990898752,0.0344273779043166
2.484024724736092,0.2332128788504077
0.7822327053675415,0.3194617796888989
233.44015995034368,0.3041123618397093
121.79402500433244,0.6333946724377861
69.66624868863124,0.1157850905961491
7.724517036111651,0.1777290473416044
3.1782515944309977,0.1496130591373757
5.360391421309377,0.0008764550697281
32.11099927765294,0.0101031346934694
52.61975361657617,0.2213557500502912
7.153682259125821,0.0129404438409429
2.7177089119381663,0.148460947821739
39.85652118289561,0.0042248258911471
1.4579407244445255,0.2273899517242498
0.1873426134828597,0.1020899750998798
6.159545781933664,0.1966716340888273
34.939645463853445,0.2341330670097696
82.73000882512653,0.1006553848773432
9.52131668174032,0.3959124435027557
33.417324932938115,0.0033294348747795
3.140414131408894,0.1417836903288657
42.02380717212062,0.3154748545073815
5.193151180867902,0.0182891922770456
35.50979356817245,0.009995940839291
39.61864286086629,0.0604405135264882
6.061192215817862,0.0431696607032831
24.208947790124,0.0188094857726105
10.292655469211166,0.4237712375019777
70.64121046686127,0.4577579737741526
70.8072497032943,0.1602915711186598
13.505021986738647,0.0079425512124831
12.187773243486152,0.0681010559167691
21.19277385230108,0.1668135391475234
15.879234408587104,0.2003032092518157
15.01906641890666,0.0029487109430765
14.10054195428891,0.3308895721536824
2.412327507976212,0.236097763982256
45.65302387796768,0.1013198089231136
17.932353704983107,0.0068821056652998
181.46022520958823,0.3383592930502468
5.241141552684137,0.2911996372078461
89.91431460530976,0.38126427679037
32.61143161087956,0.1850961328136082
1.3313116900688278,0.0042898079880848
7.973730570411952,0.1941525056798834
26.917120744315056,0.5863841232407964
30.994132961227788,0.1966858115273981
11.219877893338184,0.0045834445471006
215.7079553027189,0.344848446297238
1.9550624401144467,0.3622461904088953
7.772321954742087,0.0222241209774693
7.525634475082918,0.0387177294189434
10.521696370667112,0.1756510149992557
0.4935761614520483,0.3087853747761251
2.43289153246791,1.9926392516741463e-05
5.398010202872781,0.0191296966042659
9.353884718047304,0.098415190628163
1.983781952818418,0.0019403506044274
1.3780913287114125,0.4795039527010127
4.445526144807843,0.0067728871870297
4.807593137410858,0.0094216498952117
103.41066184810389,0.322516066968635
2.9716665413114027,0.162759475431466
9.865114155149971,0.2566232752493044
15.715726530452145,0.512399930950887
2.222663933460064,0.1367748342521971
143.27920620231154,0.0480787563974297
12.037522565182089,0.062739810096123
0.1494841475881393,0.001872024389666
35.501569383572324,0.2334658837387159
7.608244991652537,0.0063284011890198
125.08158427467828,0.0149128643144041
14.369186505510696,0.0013190959655262
39.91543323772425,0.0955416868145384
2.088070718569621,0.1217951985202142
10.201984135082464,0.0323847565655105
1.2506854111219528,0.0201950341008824
10.048004830066017,0.0214847513661883
9.264440847861248,0.1980485327442381
3.216476325676385,0.0237173931177188
0.3447458468274942,0.0240109028730206
13.506714965728838,0.2007842114849972
47.24369159854514,0.2918693628235241
32.63678291473895,0.1579666254234921
1.5992352404077357,0.071321684639395
17.19290489886871,0.0964531106342834
84.73355200241107,0.6929609622681709
5.976617446166645,0.0025339279173295
3.7380686675371457,0.1681542307595753
3.3278843826866056,0.0076245888164464
2.112225097151367,0.0351900313749413
8.02724109977558,0.0245511628138609
84.0476902208841,0.0111328679493184
13.194874977759332,0.317941459631993
12.31038806227136,0.0404656322627683
24.16016457672585,0.4995222085893299
38.00837053760318,0.3504110592558345
19.992256479342803,0.2802108096688813
50.89549792433108,0.2052875926458868
13.667510468928862,1.013381635697225
6.921449301373047,0.0860875497861792
4.837333935841787,0.0402865227806212
20.58354446327923,0.057665708844839
52.00978981275101,0.2189880694695147
8.565395593512257,0.168500653223592
30.064500425537567,0.2224042265080472
3.629080734411135,0.2187274252223326
95.7750529962186,0.2226967573054314
10.163768071506356,0.1400336027817463
15.297374823185695,0.0536918747790773
2.8092648642864275,0.0199304206844877
40.10685853912416,0.0133960869236332
